,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5106334,12734,401
18.0/F中層1,18.0,中層,1,5407084,13484,401
28.0/F高層1,28.0,高層,1,5796054,14454,401
7.0/F低層10,7.0,低層,10,6159372,11118,554
18.0/F中層10,18.0,中層,10,6512824,11756,554
28.0/F高層10,28.0,高層,10,6834698,12337,554
7.0/F低層2,7.0,低層,2,6745410,10458,645
18.0/F中層2,18.0,中層,2,7195620,11156,645
28.0/F高層2,28.0,高層,2,7604550,11790,645
7.0/F低層3,7.0,低層,3,5158063,12863,401
18.0/F中層3,18.0,中層,3,5503324,13724,401
28.0/F高層3,28.0,高層,3,5858209,14609,401
7.0/F低層5,7.0,低層,5,5682378,10257,554
18.0/F中層5,18.0,中層,5,6061868,10942,554
28.0/F高層5,28.0,高層,5,6406456,11564,554
7.0/F低層6,7.0,低層,6,4971999,12399,401
18.0/F中層6,18.0,中層,6,5246684,13084,401
28.0/F高層6,28.0,高層,6,5671744,14144,401
7.0/F低層7,7.0,低層,7,6745410,10458,645
18.0/F中層7,18.0,中層,7,7195620,11156,645
28.0/F高層7,28.0,高層,7,7604550,11790,645
7.0/F低層8,7.0,低層,8,5158063,12863,401
18.0/F中層8,18.0,中層,8,5503324,13724,401
28.0/F高層8,28.0,高層,8,5051397,12597,401
