,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4980558,12738,391
13.0/F中層A,13.0,中層,A,4913697,12567,391
21.0/F高層A,21.0,高層,A,4960226,12686,391
5.0/F低層B,5.0,低層,B,4808322,11961,402
13.0/F中層B,13.0,中層,B,4842535,12385,391
21.0/F高層B,21.0,高層,B,4895320,12520,391
5.0/F低層C,5.0,低層,C,4830878,12814,377
13.0/F中層C,13.0,中層,C,5022017,13321,377
21.0/F高層C,21.0,高層,C,5155475,13675,377
5.0/F低層D,5.0,低層,D,5431041,11781,461
13.0/F中層D,13.0,中層,D,5437956,11796,461
21.0/F高層D,21.0,高層,D,5581327,12107,461
5.0/F低層E,5.0,低層,E,5165700,12850,402
13.0/F中層E,13.0,中層,E,5149861,13171,391
21.0/F高層E,21.0,高層,E,5310171,13581,391
5.0/F低層F,5.0,低層,F,4980558,12738,391
13.0/F中層F,13.0,中層,F,4913697,12567,391
21.0/F高層F,21.0,高層,F,4960226,12686,391
5.0/F低層G,5.0,低層,G,5634803,12223,461
13.0/F中層G,13.0,中層,G,5581788,12108,461
21.0/F高層G,21.0,高層,G,5717783,12403,461
5.0/F低層H,5.0,低層,H,4737005,12565,377
13.0/F中層H,13.0,中層,H,4655950,12350,377
21.0/F高層H,21.0,高層,H,4731727,12551,377
