,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,5457559,13747,397
17.0/F中層A,17.0,中層,A,5616359,14147,397
26.0/F高層A,26.0,高層,A,5777938,14554,397
8.0/F低層B,8.0,低層,B,5674830,12810,443
17.0/F中層B,17.0,中層,B,5856460,13220,443
26.0/F高層B,26.0,高層,B,5938858,13406,443
8.0/F低層C,8.0,低層,C,7156218,12381,578
17.0/F中層C,17.0,中層,C,7381638,12771,578
26.0/F高層C,26.0,高層,C,7471228,12926,578
8.0/F低層D,8.0,低層,D,5261668,13561,388
17.0/F中層D,17.0,中層,D,5447132,14039,388
26.0/F高層D,26.0,高層,D,5624836,14497,388
8.0/F低層E,8.0,低層,E,5258564,13553,388
17.0/F中層E,17.0,中層,E,5543356,14287,388
26.0/F高層E,26.0,高層,E,5564308,14341,388
8.0/F低層F,8.0,低層,F,7234826,12517,578
17.0/F中層F,17.0,中層,F,7301296,12632,578
26.0/F高層F,26.0,高層,F,7559084,13078,578
8.0/F低層G,8.0,低層,G,5697423,12861,443
17.0/F中層G,17.0,中層,G,5768746,13022,443
26.0/F高層G,26.0,高層,G,5858232,13224,443
8.0/F低層H,8.0,低層,H,4757251,11983,397
17.0/F中層H,17.0,中層,H,4930740,12420,397
26.0/F高層H,26.0,高層,H,5077233,12789,397
