,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4932704,13664,361,357,4,NSS
15.0/F中層1,15.0,中層,1,5236125,13963,375,345,4,NSS
23.0/F高層1,23.0,高層,1,5218875,13917,375,335,4,NSS
7.0/F低層2,7.0,低層,2,6326592,12704,498,385,4,NSS
15.0/F中層2,15.0,中層,2,6541728,13136,498,396,4,NSS
23.0/F高層2,23.0,高層,2,6671208,13396,498,373,4,NSS
7.0/F低層3,7.0,低層,3,6182670,12415,498,364,4,NSS
15.0/F中層3,15.0,中層,3,6374898,12801,498,335,3,NSS
23.0/F高層3,23.0,高層,3,6653280,13360,498,333,3,NSS
7.0/F低層4,7.0,低層,4,4885774,13534,361,410,4,NSS
15.0/F中層4,15.0,中層,4,4897326,13566,361,350,3,NSS
23.0/F高層4,23.0,高層,4,5013929,13889,361,395,3,NSS
7.0/F低層5,7.0,低層,5,4994796,13836,361,389,4,NSS
15.0/F中層5,15.0,中層,5,5101652,14132,361,376,4,NSS
23.0/F高層5,23.0,高層,5,5137030,14230,361,386,4,NSS
7.0/F低層6,7.0,低層,6,6299097,12327,511,409,3,NSS
15.0/F中層6,15.0,中層,6,6570949,12859,511,380,3,NSS
23.0/F高層6,23.0,高層,6,6747755,13205,511,368,3,NSS
7.0/F低層7,7.0,低層,7,6326691,12381,511,364,4,NSS
15.0/F中層7,15.0,中層,7,6393121,12511,511,349,4,NSS
23.0/F高層7,23.0,高層,7,6628692,12972,511,348,4,NSS
7.0/F低層8,7.0,低層,8,5041004,13964,361,399,3,NSS
15.0/F中層8,15.0,中層,8,5179989,14349,361,377,3,NSS
23.0/F高層8,23.0,高層,8,5503875,14677,375,346,3,NSS
