,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5928825,12075,491,318,4,NSS
16.0/F中層A,16.0,中層,A,6193965,12615,491,347,4,NSS
24.0/F高層A,24.0,高層,A,6379072,12992,491,378,4,NSS
8.0/F低層B,8.0,低層,B,5438304,13136,414,315,4,NSS
16.0/F中層B,16.0,中層,B,5603904,13536,414,341,4,NSS
24.0/F高層B,24.0,高層,B,5846508,14122,414,341,3,NSS
8.0/F低層C,8.0,低層,C,7417020,13364,555,234,4,NSS
16.0/F中層C,16.0,中層,C,7603500,13700,555,260,4,NSS
24.0/F高層C,24.0,高層,C,7760565,13983,555,366,4,NSS
8.0/F低層D,8.0,低層,D,5631984,13037,432,333,3,NSS
16.0/F中層D,16.0,中層,D,5572800,12900,432,324,4,NSS
24.0/F高層D,24.0,高層,D,5739984,13287,432,338,4,NSS
8.0/F低層E,8.0,低層,E,5854544,12248,478,347,4,NSS
16.0/F中層E,16.0,中層,E,6006070,12565,478,342,4,NSS
24.0/F高層E,24.0,高層,E,6151382,12869,478,338,4,NSS
8.0/F低層F,8.0,低層,F,8031696,13476,596,270,4,NSS
16.0/F中層F,16.0,中層,F,8225396,13801,596,297,4,NSS
24.0/F高層F,24.0,高層,F,8389892,14077,596,309,4,NSS
8.0/F低層G,8.0,低層,G,5307534,12459,426,262,4,NSS
16.0/F中層G,16.0,中層,G,5457912,12812,426,280,4,NSS
24.0/F高層G,24.0,高層,G,5619792,13192,426,290,4,NSS
8.0/F低層H,8.0,低層,H,5627802,11873,474,384,4,NSS
16.0/F中層H,16.0,中層,H,5868594,12381,474,324,3,NSS
24.0/F高層H,24.0,高層,H,6071466,12809,474,372,3,NSS
