,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,4653271,11267,413
20.0/F中層A,20.0,中層,A,4853163,11751,413
30.0/F高層A,30.0,高層,A,5275662,12774,413
9.0/F低層B,9.0,低層,B,6261016,11681,536
20.0/F中層B,20.0,中層,B,6466304,12064,536
30.0/F高層B,30.0,高層,B,6678024,12459,536
9.0/F低層C,9.0,低層,C,5462080,13130,416
20.0/F中層C,20.0,中層,C,5501600,13225,416
30.0/F高層C,30.0,高層,C,5515328,13258,416
9.0/F低層D,9.0,低層,D,4752540,12186,390
20.0/F中層D,20.0,中層,D,4877730,12507,390
30.0/F高層D,30.0,高層,D,4994730,12807,390
9.0/F低層E,9.0,低層,E,4848870,12433,390
20.0/F中層E,20.0,中層,E,5004480,12832,390
30.0/F高層E,30.0,高層,E,5178030,13277,390
9.0/F低層F,9.0,低層,F,6333376,11816,536
20.0/F中層F,20.0,中層,F,6563856,12246,536
30.0/F高層F,30.0,高層,F,6602984,12319,536
9.0/F低層G,9.0,低層,G,6261016,11681,536
20.0/F中層G,20.0,中層,G,6381080,11905,536
30.0/F高層G,30.0,高層,G,6633536,12376,536
9.0/F低層H,9.0,低層,H,5283096,12792,413
20.0/F中層H,20.0,中層,H,5024971,12167,413
30.0/F高層H,30.0,高層,H,5400388,13076,413
