,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,8054271,11457,703
6.0/F中層A,6.0,中層,A,8138631,11577,703
10.0/F高層A,10.0,高層,A,8250408,11736,703
3.0/F低層B,3.0,低層,B,7142662,11633,614
6.0/F中層B,6.0,中層,B,7216956,11754,614
10.0/F高層B,10.0,高層,B,7316424,11916,614
3.0/F低層C,3.0,低層,C,6987320,11380,614
6.0/F中層C,6.0,中層,C,7037668,11462,614
10.0/F高層C,10.0,高層,C,7160468,11662,614
3.0/F低層D,3.0,低層,D,8054271,11457,703
6.0/F中層D,6.0,中層,D,8138631,11577,703
10.0/F高層D,10.0,高層,D,8250408,11736,703
3.0/F低層E,3.0,低層,E,8944247,11279,793
6.0/F中層E,6.0,中層,E,9037821,11397,793
10.0/F高層E,10.0,高層,E,9162322,11554,793
3.0/F低層F,3.0,低層,F,6691986,10899,614
6.0/F中層F,6.0,中層,F,6758912,11008,614
10.0/F高層F,10.0,高層,F,6852240,11160,614
3.0/F低層G,3.0,低層,G,7142662,11633,614
6.0/F中層G,6.0,中層,G,7216956,11754,614
10.0/F高層G,10.0,高層,G,7316424,11916,614
3.0/F低層H,3.0,低層,H,8944247,11279,793
6.0/F中層H,6.0,中層,H,9037821,11397,793
10.0/F高層H,10.0,高層,H,9162322,11554,793
