,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,3603216,6504,554
18.0/F中層1,18.0,中層,1,3711800,6700,554
29.0/F高層1,29.0,高層,1,4013730,7245,554
7.0/F低層10,7.0,低層,10,2655021,6621,401
18.0/F中層10,18.0,中層,10,2757276,6876,401
29.0/F高層10,29.0,高層,10,2851912,7112,401
7.0/F低層2,7.0,低層,2,3591582,6483,554
18.0/F中層2,18.0,中層,2,3730636,6734,554
29.0/F高層2,29.0,高層,2,4010406,7239,554
7.0/F低層3,7.0,低層,3,2646199,6599,401
18.0/F中層3,18.0,中層,3,2747652,6852,401
29.0/F高層3,29.0,高層,3,2842689,7089,401
7.0/F低層4,7.0,低層,4,4108650,6370,645
18.0/F中層4,18.0,中層,4,4529835,7023,645
29.0/F高層4,29.0,高層,4,4738170,7346,645
7.0/F低層5,7.0,低層,5,2655021,6621,401
18.0/F中層5,18.0,中層,5,2757276,6876,401
29.0/F高層5,29.0,高層,5,2851912,7112,401
7.0/F低層6,7.0,低層,6,3605986,6509,554
18.0/F中層6,18.0,中層,6,3736176,6744,554
29.0/F高層6,29.0,高層,6,4048078,7307,554
7.0/F低層7,7.0,低層,7,3584934,6471,554
18.0/F中層7,18.0,中層,7,3713462,6703,554
29.0/F高層7,29.0,高層,7,3828694,6911,554
7.0/F低層8,7.0,低層,8,2655021,6621,401
18.0/F中層8,18.0,中層,8,2757276,6876,401
29.0/F高層8,29.0,高層,8,2851912,7112,401
7.0/F低層9,7.0,低層,9,4380195,6791,645
18.0/F中層9,18.0,中層,9,4576275,7095,645
29.0/F高層9,29.0,高層,9,4785900,7420,645
