,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,4462380,11442,390
3.0/F中層A,3.0,中層,A,4476420,11478,390
5.0/F高層A,5.0,高層,A,4441710,11389,390
2.0/F低層B,2.0,低層,B,4981986,10854,459
3.0/F中層B,3.0,中層,B,4995297,10883,459
5.0/F高層B,5.0,高層,B,5043951,10989,459
2.0/F低層C,2.0,低層,C,5632860,10470,538
3.0/F中層C,3.0,中層,C,5647386,10497,538
5.0/F高層C,5.0,高層,C,5683970,10565,538
2.0/F低層D,2.0,低層,D,4158285,12053,345
3.0/F中層D,3.0,中層,D,3573165,10357,345
5.0/F高層D,5.0,高層,D,4216590,12222,345
2.0/F低層E,2.0,低層,E,5642647,10789,523
3.0/F中層E,3.0,中層,E,5641078,10786,523
5.0/F高層E,5.0,高層,E,5691809,10883,523
2.0/F低層G,2.0,低層,G,3621986,10438,347
3.0/F中層G,3.0,中層,G,3572365,10295,347
5.0/F高層G,5.0,高層,G,3596655,10365,347
2.0/F低層H,2.0,低層,H,3568815,10053,355
3.0/F中層H,3.0,中層,H,3584080,10096,355
5.0/F高層H,5.0,高層,H,3674960,10352,355
2.0/F低層K,2.0,低層,K,3493679,10367,337
3.0/F中層K,3.0,中層,K,3748228,10022,374
5.0/F高層K,5.0,高層,K,3855566,10309,374
2.0/F低層M,2.0,低層,M,4940254,10954,451
3.0/F中層M,3.0,中層,M,4953784,10984,451
5.0/F高層M,5.0,高層,M,4970471,11021,451
