,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,5217842,12634,413
20.0/F中層A,20.0,中層,A,5313245,12865,413
30.0/F高層A,30.0,高層,A,5334308,12916,413
9.0/F低層B,9.0,低層,B,6142560,11460,536
20.0/F中層B,20.0,中層,B,6280312,11717,536
30.0/F高層B,30.0,高層,B,6462552,12057,536
9.0/F低層C,9.0,低層,C,5281444,12788,413
20.0/F中層C,20.0,中層,C,5493313,13301,413
30.0/F高層C,30.0,高層,C,5481749,13273,413
9.0/F低層D,9.0,低層,D,5148780,13202,390
20.0/F中層D,20.0,中層,D,5238090,13431,390
30.0/F高層D,30.0,高層,D,5413590,13881,390
9.0/F低層E,9.0,低層,E,4953780,12702,390
20.0/F中層E,20.0,中層,E,5132010,13159,390
30.0/F高層E,30.0,高層,E,5301270,13593,390
9.0/F低層F,9.0,低層,F,4782752,11497,416
20.0/F中層F,20.0,中層,F,4979520,11970,416
30.0/F高層F,30.0,高層,F,5122208,12313,416
9.0/F低層G,9.0,低層,G,6381616,11906,536
20.0/F中層G,20.0,中層,G,6190264,11549,536
30.0/F高層G,30.0,高層,G,6477024,12084,536
9.0/F低層H,9.0,低層,H,5079487,12299,413
20.0/F中層H,20.0,中層,H,5001017,12109,413
30.0/F高層H,30.0,高層,H,5306637,12849,413
