,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,5243035,12695,413
20.0/F中層A,20.0,中層,A,5388824,13048,413
30.0/F高層A,30.0,高層,A,5473076,13252,413
9.0/F低層B,9.0,低層,B,6533840,12190,536
20.0/F中層B,20.0,中層,B,6697856,12496,536
30.0/F高層B,30.0,高層,B,6589584,12294,536
9.0/F低層C,9.0,低層,C,5260736,12646,416
20.0/F中層C,20.0,中層,C,5557760,13360,416
30.0/F高層C,30.0,高層,C,5642208,13563,416
9.0/F低層D,9.0,低層,D,4969380,12742,390
20.0/F中層D,20.0,中層,D,5125770,13143,390
30.0/F高層D,30.0,高層,D,5278260,13534,390
9.0/F低層E,9.0,低層,E,5002920,12828,390
20.0/F中層E,20.0,中層,E,5142540,13186,390
30.0/F高層E,30.0,高層,E,5226000,13400,390
9.0/F低層F,9.0,低層,F,5125120,12320,416
20.0/F中層F,20.0,中層,F,5454176,13111,416
30.0/F高層F,30.0,高層,F,5436288,13068,416
9.0/F低層G,9.0,低層,G,6202056,11571,536
20.0/F中層G,20.0,中層,G,6370360,11885,536
30.0/F高層G,30.0,高層,G,6542416,12206,536
9.0/F低層H,9.0,低層,H,4923776,11836,416
20.0/F中層H,20.0,中層,H,5001568,12023,416
30.0/F高層H,30.0,高層,H,5051072,12142,416
