,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,7859997,12657,621
10.0/F中層A,10.0,中層,A,8047539,12959,621
17.0/F高層A,17.0,高層,A,8272962,13322,621
5.0/F低層B,5.0,低層,B,6455415,12783,505
10.0/F中層B,10.0,中層,B,6606915,13083,505
17.0/F高層B,17.0,高層,B,6819015,13503,505
5.0/F低層C,5.0,低層,C,6495858,12762,509
10.0/F中層C,10.0,中層,C,6648558,13062,509
17.0/F高層C,17.0,高層,C,6861829,13481,509
5.0/F低層D,5.0,低層,D,6248594,12349,506
10.0/F中層D,10.0,中層,D,6404948,12658,506
17.0/F高層D,17.0,高層,D,6626576,13096,506
5.0/F低層E,5.0,低層,E,6577500,13155,500
10.0/F中層E,10.0,中層,E,6722500,13445,500
17.0/F高層E,17.0,高層,E,6924500,13849,500
5.0/F低層F,5.0,低層,F,6457011,12837,503
10.0/F中層F,10.0,中層,F,6602378,13126,503
17.0/F高層F,17.0,高層,F,6812632,13544,503
