,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層1,1.0,低層,1,2990394,8238,363
2.0/F中層1,2.0,中層,1,3418008,9416,363
2.0/F高層1,2.0,高層,1,3418008,9416,363
1.0/F低層2,1.0,低層,2,3266200,9332,350
2.0/F中層2,2.0,中層,2,3278800,9368,350
2.0/F高層2,2.0,高層,2,3278800,9368,350
1.0/F低層4,1.0,低層,4,3342867,9209,363
2.0/F中層4,2.0,中層,4,3361743,9261,363
2.0/F高層4,2.0,高層,4,3361743,9261,363
1.0/F低層5,1.0,低層,5,3266200,9332,350
2.0/F中層5,2.0,中層,5,3278800,9368,350
2.0/F高層5,2.0,高層,5,3278800,9368,350
1.0/F低層6,1.0,低層,6,3408329,9287,367
2.0/F中層6,2.0,中層,6,3421174,9322,367
2.0/F高層6,2.0,高層,6,3421174,9322,367
