,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,24886654,18586,1339
20.0/F中層A,20.0,中層,A,26463996,19764,1339
28.0/F高層A,28.0,高層,A,36683244,27396,1339
12.0/F低層B,12.0,低層,B,25304916,23173,1092
20.0/F中層B,20.0,中層,B,26751816,24498,1092
28.0/F高層B,28.0,高層,B,27686568,25354,1092
12.0/F低層C,12.0,低層,C,32002164,24636,1299
20.0/F中層C,20.0,中層,C,33205038,25562,1299
28.0/F高層C,28.0,高層,C,35732892,27508,1299
12.0/F低層D,12.0,低層,D,17747232,21408,829
20.0/F中層D,20.0,中層,D,18771047,22643,829
28.0/F高層D,28.0,高層,D,19811442,23898,829
