,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層25,4.0,低層,25,8272160,10088,820
10.0/F中層25,10.0,中層,25,8580480,10464,820
15.0/F高層25,15.0,高層,25,8864200,10810,820
4.0/F低層26,4.0,低層,26,8241000,10050,820
10.0/F中層26,10.0,中層,26,8382860,10223,820
15.0/F高層26,15.0,高層,26,8669040,10572,820
4.0/F低層27,4.0,低層,27,6095580,10694,570
10.0/F中層27,10.0,中層,27,6364620,11166,570
15.0/F高層27,15.0,高層,27,5407200,12016,450
4.0/F低層28,4.0,低層,28,6221780,11012,565
10.0/F中層28,10.0,中層,28,6545310,11483,570
15.0/F高層28,15.0,高層,28,6778440,11892,570
4.0/F低層29,4.0,低層,29,6241500,10950,570
10.0/F中層29,10.0,中層,29,6520230,11439,570
15.0/F高層29,15.0,高層,29,6757920,11856,570
4.0/F低層30,4.0,低層,30,6252900,10970,570
10.0/F中層30,10.0,中層,30,6529350,11455,570
15.0/F高層30,15.0,高層,30,6760200,11860,570
4.0/F低層31,4.0,低層,31,7172034,10641,674
10.0/F中層31,10.0,中層,31,6880665,11373,605
15.0/F高層31,15.0,高層,31,7123270,11774,605
4.0/F低層32,4.0,低層,32,5549445,11211,495
10.0/F中層32,10.0,中層,32,5795460,11708,495
15.0/F高層32,15.0,高層,32,6000390,12122,495
4.0/F低層33,4.0,低層,33,7153162,10613,674
10.0/F中層33,10.0,中層,33,7353340,10910,674
15.0/F高層33,15.0,高層,33,7835800,11194,700
4.0/F低層35,4.0,低層,35,5071290,8897,570
10.0/F中層35,10.0,中層,35,5327220,9346,570
15.0/F高層35,15.0,高層,35,5552940,9742,570
4.0/F低層36,4.0,低層,36,6252900,10970,570
10.0/F中層36,10.0,中層,36,6529350,11455,570
15.0/F高層36,15.0,高層,36,6760200,11860,570
4.0/F低層37,4.0,低層,37,6252900,10970,570
10.0/F中層37,10.0,中層,37,6529350,11455,570
15.0/F高層37,15.0,高層,37,6760200,11860,570
4.0/F低層39,4.0,低層,39,7385700,10551,700
10.0/F中層39,10.0,中層,39,7585900,10837,700
15.0/F高層39,15.0,高層,39,6561500,11930,550
4.0/F低層40,4.0,低層,40,6774375,10839,625
10.0/F中層40,10.0,中層,40,7585900,10837,700
15.0/F高層40,15.0,高層,40,7835800,11194,700
4.0/F低層41,4.0,低層,41,6999490,10385,674
10.0/F中層41,10.0,中層,41,6500200,9286,700
15.0/F高層41,15.0,高層,41,8153250,10871,750
4.0/F低層42,4.0,低層,42,7385700,10551,700
10.0/F中層42,10.0,中層,42,7073125,11317,625
15.0/F高層42,15.0,高層,42,7127500,11404,625
4.0/F低層43,4.0,低層,43,6205395,10983,565
10.0/F中層43,10.0,中層,43,6479420,11468,565
15.0/F高層43,15.0,高層,43,6708810,11874,565
4.0/F低層44,4.0,低層,44,6252900,10970,570
10.0/F中層44,10.0,中層,44,6529350,11455,570
15.0/F高層44,15.0,高層,44,6760200,11860,570
4.0/F低層45,4.0,低層,45,6254610,10973,570
10.0/F中層45,10.0,中層,45,6530490,11457,570
15.0/F高層45,15.0,高層,45,6147540,12054,510
4.0/F低層46,4.0,低層,46,6252900,10970,570
10.0/F中層46,10.0,中層,46,6529350,11455,570
15.0/F高層46,15.0,高層,46,6760200,11860,570
4.0/F低層47,4.0,低層,47,8688690,9987,870
10.0/F中層47,10.0,中層,47,9054960,10408,870
15.0/F高層47,15.0,高層,47,6419600,11672,550
4.0/F低層48,4.0,低層,48,8811945,9957,885
10.0/F中層48,10.0,中層,48,9054960,10408,870
15.0/F高層48,15.0,高層,48,9355110,10753,870
