,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4121289,9743,423
6.0/F中層A,6.0,中層,A,4210119,9953,423
8.0/F高層A,8.0,高層,A,4269339,10093,423
3.0/F低層B,3.0,低層,B,5933367,9031,657
6.0/F中層B,6.0,中層,B,6061482,9226,657
8.0/F高層B,8.0,高層,B,6146235,9355,657
3.0/F低層C,3.0,低層,C,3695902,9962,371
6.0/F中層C,6.0,中層,C,3775296,10176,371
8.0/F高層C,8.0,高層,C,3828349,10319,371
3.0/F低層D,3.0,低層,D,3247420,10180,319
6.0/F中層D,6.0,中層,D,3317600,10400,319
8.0/F高層D,8.0,高層,D,3364174,10546,319
3.0/F低層E,3.0,低層,E,4850270,9418,515
6.0/F中層E,6.0,中層,E,4954815,9621,515
8.0/F高層E,8.0,高層,E,5024855,9757,515
