,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5560620,14258,390,334,4,NTW
13.0/F中層A,13.0,中層,A,5465460,14014,390,336,4,NTW
19.0/F高層A,19.0,高層,A,5567640,14276,390,333,4,NTW
7.0/F低層B,7.0,低層,B,5733805,14893,385,316,4,NTW
13.0/F中層B,13.0,中層,B,5500110,14286,385,317,4,NTW
19.0/F高層B,19.0,高層,B,5518975,14335,385,326,4,NTW
7.0/F低層C,7.0,低層,C,5297315,17957,295,371,3,NTW
13.0/F中層C,13.0,中層,C,5353365,18147,295,335,3,NTW
19.0/F高層C,19.0,高層,C,5517680,18704,295,390,4,NTW
7.0/F低層D,7.0,低層,D,5571540,14286,390,377,4,NTW
13.0/F中層D,13.0,中層,D,5500560,14104,390,389,4,NTW
19.0/F高層D,19.0,高層,D,5605080,14372,390,401,4,NTW
7.0/F低層E,7.0,低層,E,5276370,17886,295,392,3,NTW
13.0/F中層E,13.0,中層,E,4601115,15597,295,288,3,NTW
19.0/F高層E,19.0,高層,E,4683715,15877,295,285,3,NTW
7.0/F低層F,7.0,低層,F,5768100,14790,390,315,4,NTW
13.0/F中層F,13.0,中層,F,5535270,14193,390,316,4,NTW
19.0/F高層F,19.0,高層,F,5557890,14251,390,326,4,NTW
7.0/F低層H,7.0,低層,H,5689915,14779,385,355,4,NTW
13.0/F中層H,13.0,中層,H,5495875,14275,385,359,4,NTW
19.0/F高層H,19.0,高層,H,5527060,14356,385,371,4,NTW
