,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,,,,,,NTW
18.0/F中層1,18.0,中層,1,,,,,,NTW
30.0/F高層1,30.0,高層,1,,,,,,NTW
7.0/F低層10,7.0,低層,10,,,,,,NTW
18.0/F中層10,18.0,中層,10,,,,,,NTW
30.0/F高層10,30.0,高層,10,,,,,,NTW
7.0/F低層2,7.0,低層,2,,,,,,NTW
18.0/F中層2,18.0,中層,2,,,,,,NTW
30.0/F高層2,30.0,高層,2,,,,,,NTW
7.0/F低層3,7.0,低層,3,,,,,,NTW
18.0/F中層3,18.0,中層,3,,,,,,NTW
30.0/F高層3,30.0,高層,3,,,,,,NTW
7.0/F低層4,7.0,低層,4,,,,,,NTW
18.0/F中層4,18.0,中層,4,,,,,,NTW
30.0/F高層4,30.0,高層,4,,,,,,NTW
7.0/F低層5,7.0,低層,5,,,,,,NTW
18.0/F中層5,18.0,中層,5,,,,,,NTW
30.0/F高層5,30.0,高層,5,,,,,,NTW
7.0/F低層6,7.0,低層,6,,,,,,NTW
18.0/F中層6,18.0,中層,6,,,,,,NTW
30.0/F高層6,30.0,高層,6,,,,,,NTW
7.0/F低層7,7.0,低層,7,,,,,,NTW
18.0/F中層7,18.0,中層,7,,,,,,NTW
30.0/F高層7,30.0,高層,7,,,,,,NTW
7.0/F低層8,7.0,低層,8,,,,,,NTW
18.0/F中層8,18.0,中層,8,,,,,,NTW
30.0/F高層8,30.0,高層,8,,,,,,NTW
7.0/F低層9,7.0,低層,9,,,,,,NTW
18.0/F中層9,18.0,中層,9,,,,,,NTW
30.0/F高層9,30.0,高層,9,,,,,,NTW
