,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,2852080,10186,280,92,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層A,6.0,中層,A,2884000,10300,280,96,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層A,9.0,高層,A,2915920,10414,280,150,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層B,3.0,低層,B,5009405,9727,515,170,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層B,6.0,中層,B,5064510,9834,515,175,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層B,9.0,高層,B,5118585,9939,515,177,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層C,3.0,低層,C,5146575,9803,525,73,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層C,6.0,中層,C,5203275,9911,525,74,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層C,9.0,高層,C,5259975,10019,525,71,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層D,3.0,低層,D,5162492,9796,527,73,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層D,6.0,中層,D,5219408,9904,527,74,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層D,9.0,高層,D,5528757,10491,527,221,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層E,3.0,低層,E,5146575,9803,525,73,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層E,6.0,中層,E,5203275,9911,525,74,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層E,9.0,高層,E,5259975,10019,525,71,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層F,3.0,低層,F,5146575,9803,525,73,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層F,6.0,中層,F,5030025,9581,525,224,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層F,9.0,高層,F,5259975,10019,525,71,1,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層G,3.0,低層,G,5073780,9852,515,217,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層G,6.0,中層,G,5129400,9960,515,214,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層G,9.0,高層,G,5185020,10068,515,205,2,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
3.0/F低層H,3.0,低層,H,,,,,,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
6.0/F中層H,6.0,中層,H,,,,,,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
9.0/F高層H,9.0,高層,H,,,,,,NTW,"CHEN HSIN MANS,SAM PEI SQUARE|仁信大廈,三陂坊"
