,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4585495,12563,365,376,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層A,18.0,中層,A,4669810,12794,365,359,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層A,27.0,高層,A,4779675,13095,365,363,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層B,8.0,低層,B,4198250,11995,350,333,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層B,18.0,中層,B,4464680,12232,365,396,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層B,27.0,高層,B,4619300,13198,350,345,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層C,8.0,低層,C,4544400,12984,350,332,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層C,18.0,中層,C,4709230,12902,365,381,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層C,27.0,高層,C,4611600,13176,350,356,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層D,8.0,低層,D,4427815,12131,365,371,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層D,18.0,中層,D,4654845,12753,365,376,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層D,27.0,高層,D,4666890,12786,365,360,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層E,8.0,低層,E,4502960,11696,385,342,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層E,18.0,中層,E,4671975,12135,385,341,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層E,27.0,高層,E,4842915,12579,385,326,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層F,8.0,低層,F,4106550,11733,350,356,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層F,18.0,中層,F,4260200,12172,350,383,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層F,27.0,高層,F,4524540,12396,365,349,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層G,8.0,低層,G,4118450,11767,350,374,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層G,18.0,中層,G,4273500,12210,350,386,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層G,27.0,高層,G,4511500,12890,350,418,3,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
8.0/F低層H,8.0,低層,H,4637325,12045,385,337,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
18.0/F中層H,18.0,中層,H,4678135,12151,385,377,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
27.0/F高層H,27.0,高層,H,4843685,12581,385,394,4,NTW,"KWEILIN HSE,TSUEN WAN CTR,TSUEN KING CIRT|桂林樓(荃灣中心),荃景圍"
