,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,5783544,8658,668,341,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層A,12.0,中層,A,5985948,8961,668,340,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層A,20.0,高層,A,6216408,9306,668,334,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層AB,5.0,低層,AB,13585000,9500,1430,318,5,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層AB,12.0,中層,AB,14115530,9871,1430,349,5,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層AB,20.0,高層,AB,14963520,10464,1430,345,5,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層B,5.0,低層,B,6851904,8992,762,421,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層B,12.0,中層,B,6913626,9073,762,357,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層B,20.0,高層,B,7190994,9437,762,331,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層C,5.0,低層,C,8125218,8517,954,337,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層C,12.0,中層,C,8443854,8851,954,359,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層C,20.0,高層,C,8814960,9240,954,349,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層D,5.0,低層,D,7576416,8769,864,369,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層D,12.0,中層,D,7833888,9067,864,390,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層D,20.0,高層,D,8176896,9464,864,381,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層E,5.0,低層,E,7947936,9199,864,366,4,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層E,12.0,中層,E,8154432,9438,864,386,4,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層E,20.0,高層,E,8488800,9825,864,367,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層F,5.0,低層,F,8126172,8518,954,363,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層F,12.0,中層,F,8443854,8851,954,395,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層F,20.0,高層,F,8814006,9239,954,404,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層G,5.0,低層,G,6193536,8128,762,334,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層G,12.0,中層,G,6695694,8787,762,359,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層G,20.0,高層,G,6951726,9123,762,357,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層GH,5.0,低層,GH,13585000,9500,1430,318,5,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層GH,12.0,中層,GH,14115530,9871,1430,349,5,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層GH,20.0,高層,GH,14963520,10464,1430,345,5,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
5.0/F低層H,5.0,低層,H,5690692,8519,668,357,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
12.0/F中層H,12.0,中層,H,5907792,8844,668,385,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
20.0/F高層H,20.0,高層,H,6155620,9215,668,370,3,ISL,"GREENWOOD COURT,DISCOVERY BAY,GREENVALE VILLAGE|菘山閣(愉景灣),頤峰"
