,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,5057952,13452,376
22.0/F中層A,22.0,中層,A,5484973,14549,377
37.0/F高層A,37.0,高層,A,5455944,14472,377
9.0/F低層B,9.0,低層,B,5297985,12705,417
22.0/F中層B,22.0,中層,B,4917120,11820,416
37.0/F高層B,37.0,高層,B,5566912,13382,416
9.0/F低層C,9.0,低層,C,6503200,11824,550
22.0/F中層C,22.0,中層,C,6442515,11735,549
37.0/F高層C,37.0,高層,C,6732387,12263,549
9.0/F低層D,9.0,低層,D,7005600,10008,700
22.0/F中層D,22.0,中層,D,7389200,10556,700
37.0/F高層D,37.0,高層,D,7850500,11215,700
9.0/F低層E,9.0,低層,E,5834842,10438,559
22.0/F中層E,22.0,中層,E,6372600,11400,559
37.0/F高層E,37.0,高層,E,6563778,11742,559
9.0/F低層F,9.0,低層,F,5737580,12473,460
22.0/F中層F,22.0,中層,F,5958840,12954,460
37.0/F高層F,37.0,高層,F,6208160,13496,460
9.0/F低層G,9.0,低層,G,5333430,12790,417
22.0/F中層G,22.0,中層,G,5512832,13252,416
37.0/F高層G,37.0,高層,G,5683808,13663,416
9.0/F低層H,9.0,低層,H,5036520,13395,376
22.0/F中層H,22.0,中層,H,5409950,14350,377
37.0/F高層H,37.0,高層,H,5015608,13304,377
