,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,8687408,13448,646
16.0/F中層A,16.0,中層,A,8923844,13814,646
27.0/F高層A,27.0,高層,A,10519236,15561,676
6.0/F低層B,6.0,低層,B,6956224,14432,482
16.0/F中層B,16.0,中層,B,7151434,14837,482
27.0/F高層B,27.0,高層,B,7754040,15204,510
6.0/F低層C,6.0,低層,C,6746554,13997,482
16.0/F中層C,16.0,中層,C,7053106,14633,482
27.0/F高層C,27.0,高層,C,7736700,15170,510
6.0/F低層D,6.0,低層,D,8780891,13447,653
16.0/F中層D,16.0,中層,D,9851811,15087,653
27.0/F高層D,27.0,高層,D,10829772,15833,684
6.0/F低層E,6.0,低層,E,8787421,13457,653
16.0/F中層E,16.0,中層,E,9025113,13821,653
27.0/F高層E,27.0,高層,E,10143049,15533,653
6.0/F低層F,6.0,低層,F,6666542,13831,482
16.0/F中層F,16.0,中層,F,7013582,14551,482
27.0/F高層F,27.0,高層,F,7304228,15154,482
6.0/F低層G,6.0,低層,G,6720044,13942,482
16.0/F中層G,16.0,中層,G,7084918,14699,482
27.0/F高層G,27.0,高層,G,7415570,15385,482
6.0/F低層H,6.0,低層,H,8485856,13136,646
16.0/F中層H,16.0,中層,H,8839864,13684,646
27.0/F高層H,27.0,高層,H,9233278,14293,646
