,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6043947,11921,507
20.0/F中層A,20.0,中層,A,6439914,12702,507
33.0/F高層A,33.0,高層,A,6665022,13146,507
8.0/F低層B,8.0,低層,B,5812698,13271,438
20.0/F中層B,20.0,中層,B,5245488,11976,438
33.0/F高層B,33.0,高層,B,5820144,13288,438
8.0/F低層C,8.0,低層,C,5178474,11823,438
20.0/F中層C,20.0,中層,C,5411928,12356,438
33.0/F高層C,33.0,高層,C,5738238,13101,438
8.0/F低層D,8.0,低層,D,6076395,11985,507
20.0/F中層D,20.0,中層,D,6310629,12447,507
33.0/F高層D,33.0,高層,D,6651840,13120,507
8.0/F低層E,8.0,低層,E,7793624,11512,677
20.0/F中層E,20.0,中層,E,8145664,12032,677
33.0/F高層E,33.0,高層,E,8435420,12460,677
8.0/F低層F,8.0,低層,F,6942976,11728,592
20.0/F中層F,20.0,中層,F,7227136,12208,592
33.0/F高層F,33.0,高層,F,7629104,12887,592
8.0/F低層G,8.0,低層,G,7060192,11926,592
20.0/F中層G,20.0,中層,G,7483472,12641,592
33.0/F高層G,33.0,高層,G,7751056,13093,592
8.0/F低層H,8.0,低層,H,7974383,11779,677
20.0/F中層H,20.0,中層,H,8352826,12338,677
33.0/F高層H,33.0,高層,H,8959418,13234,677
