,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,3717702,17454,213
14.0/F中層1,14.0,中層,1,3862542,18134,213
23.0/F高層1,23.0,高層,1,4058928,19056,213
5.0/F低層2,5.0,低層,2,4291108,16316,263
14.0/F中層2,14.0,中層,2,4328717,16459,263
23.0/F高層2,23.0,高層,2,4466529,16983,263
5.0/F低層3,5.0,低層,3,4668138,17037,274
14.0/F中層3,14.0,中層,3,4661836,17014,274
23.0/F高層3,23.0,高層,3,4666220,17030,274
5.0/F低層4,5.0,低層,4,3717702,17454,213
14.0/F中層4,14.0,中層,4,3862542,18134,213
23.0/F高層4,23.0,高層,4,4058928,19056,213
5.0/F低層5,5.0,低層,5,3941352,18504,213
14.0/F中層5,14.0,中層,5,3870636,18172,213
23.0/F高層5,23.0,高層,5,4058928,19056,213
5.0/F低層6,5.0,低層,6,4455676,15689,284
14.0/F中層6,14.0,中層,6,4526960,15940,284
23.0/F高層6,23.0,高層,6,4645388,16357,284
5.0/F低層7,5.0,低層,7,4457664,15696,284
14.0/F中層7,14.0,中層,7,4548544,16016,284
23.0/F高層7,23.0,高層,7,4662144,16416,284
5.0/F低層8,5.0,低層,8,3717702,17454,213
14.0/F中層8,14.0,中層,8,3862542,18134,213
23.0/F高層8,23.0,高層,8,4111113,19301,213
5.0/F低層A1,5.0,低層,A1,3753699,17623,213
14.0/F中層A1,14.0,中層,A1,3898965,18305,213
23.0/F高層A1,23.0,高層,A1,4114308,19316,213
5.0/F低層A3,5.0,低層,A3,4397700,16050,274
14.0/F中層A3,14.0,中層,A3,4555250,16625,274
23.0/F高層A3,23.0,高層,A3,4646218,16957,274
5.0/F低層A4,5.0,低層,A4,3749226,17602,213
14.0/F中層A4,14.0,中層,A4,3888741,18257,213
23.0/F高層A4,23.0,高層,A4,4042740,18980,213
5.0/F低層A5,5.0,低層,A5,3800772,17844,213
14.0/F中層A5,14.0,中層,A5,3911532,18364,213
23.0/F高層A5,23.0,高層,A5,4017819,18863,213
5.0/F低層A6,5.0,低層,A6,4308564,15171,284
14.0/F中層A6,14.0,中層,A6,4480100,15775,284
23.0/F高層A6,23.0,高層,A6,4604776,16214,284
5.0/F低層A7,5.0,低層,A7,4437216,15624,284
14.0/F中層A7,14.0,中層,A7,4510772,15883,284
23.0/F高層A7,23.0,高層,A7,4665268,16427,284
5.0/F低層A8,5.0,低層,A8,3703431,17387,213
14.0/F中層A8,14.0,中層,A8,3847845,18065,213
23.0/F高層A8,23.0,高層,A8,3987573,18721,213
