,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,9598716,17019,564
15.0/F中層A,15.0,中層,A,9988440,17710,564
24.0/F高層A,24.0,高層,A,10401852,18443,564
6.0/F低層B,6.0,低層,B,9484266,16906,561
15.0/F中層B,15.0,中層,B,9999264,17824,561
24.0/F高層B,24.0,高層,B,10463772,18652,561
6.0/F低層C,6.0,低層,C,9903000,16505,600
15.0/F中層C,15.0,中層,C,10411800,17353,600
24.0/F高層C,24.0,高層,C,8797800,14663,600
6.0/F低層D,6.0,低層,D,7458336,13224,564
15.0/F中層D,15.0,中層,D,7928712,14058,564
24.0/F高層D,24.0,高層,D,8401344,14896,564
6.0/F低層E,6.0,低層,E,9473508,16797,564
15.0/F中層E,15.0,中層,E,9990696,17714,564
24.0/F高層E,24.0,高層,E,8384424,14866,564
6.0/F低層F,6.0,低層,F,10125000,16875,600
15.0/F中層F,15.0,中層,F,10406400,17344,600
24.0/F高層F,24.0,高層,F,10774800,17958,600
