,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,10705341,16701,641
16.0/F中層A,16.0,中層,A,11016226,17186,641
22.0/F高層A,22.0,高層,A,10829054,16894,641
9.0/F低層B,9.0,低層,B,9090719,15593,583
16.0/F中層B,16.0,中層,B,9343741,16027,583
22.0/F高層B,22.0,高層,B,9561783,16401,583
9.0/F低層C,9.0,低層,C,8894248,15256,583
16.0/F中層C,16.0,中層,C,9158347,15709,583
22.0/F高層C,22.0,高層,C,9385134,16098,583
9.0/F低層D,9.0,低層,D,10315613,16093,641
16.0/F中層D,16.0,中層,D,10605986,16546,641
22.0/F高層D,22.0,高層,D,10352791,16151,641
9.0/F低層E,9.0,低層,E,10467530,16330,641
16.0/F中層E,16.0,中層,E,10772005,16805,641
22.0/F高層E,22.0,高層,E,10529066,16426,641
9.0/F低層F,9.0,低層,F,10865580,16665,652
16.0/F中層F,16.0,中層,F,11130944,17072,652
22.0/F高層F,22.0,高層,F,11408696,17498,652
9.0/F低層G,9.0,低層,G,10694104,16402,652
16.0/F中層G,16.0,中層,G,11003804,16877,652
22.0/F高層G,22.0,高層,G,10692148,16399,652
9.0/F低層H,9.0,低層,H,10523938,16418,641
16.0/F中層H,16.0,中層,H,10828413,16893,641
22.0/F高層H,22.0,高層,H,10530348,16428,641
