,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,14341710,15674,915
13.0/F中層A,13.0,中層,A,15019725,16415,915
21.0/F高層A,21.0,高層,A,15713295,17173,915
5.0/F低層B,5.0,低層,B,13038750,14250,915
13.0/F中層B,13.0,中層,B,13962900,15260,915
21.0/F高層B,21.0,高層,B,14335305,15667,915
5.0/F低層C,5.0,低層,C,22506288,16404,1372
13.0/F中層C,13.0,中層,C,23601144,17202,1372
21.0/F高層C,21.0,高層,C,24687768,17994,1372
5.0/F低層D,5.0,低層,D,22205820,16185,1372
13.0/F中層D,13.0,中層,D,23288328,16974,1372
21.0/F高層D,21.0,高層,D,24363976,17758,1372
