,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5303694,10846,489
6.0/F中層A,6.0,中層,A,5384379,11011,489
9.0/F高層A,9.0,高層,A,5465553,11177,489
3.0/F低層B,3.0,低層,B,7091360,10810,656
6.0/F中層B,6.0,中層,B,7209918,10974,657
9.0/F高層B,9.0,高層,B,6946461,10573,657
3.0/F低層C,3.0,低層,C,6685952,10192,656
6.0/F中層C,6.0,中層,C,6801264,10352,657
9.0/F高層C,9.0,高層,C,6899157,10501,657
3.0/F低層D,3.0,低層,D,5282667,10803,489
6.0/F中層D,6.0,中層,D,5356995,10955,489
9.0/F高層D,9.0,高層,D,5443059,11131,489
3.0/F低層E,3.0,低層,E,5912676,10692,553
6.0/F中層E,6.0,中層,E,6001156,10852,553
9.0/F高層E,9.0,高層,E,6089083,11011,553
3.0/F低層F,3.0,低層,F,7102827,10811,657
6.0/F中層F,6.0,中層,F,7209918,10974,657
9.0/F高層F,9.0,高層,F,7315038,11134,657
3.0/F低層H,3.0,低層,H,5912676,10692,553
6.0/F中層H,6.0,中層,H,6001156,10852,553
9.0/F高層H,9.0,高層,H,6089083,11011,553
