,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,12078464,15328,788
22.0/F中層A,22.0,中層,A,13039036,16547,788
37.0/F高層A,37.0,高層,A,13878510,17590,789
9.0/F低層B,9.0,低層,B,8838276,17364,509
22.0/F中層B,22.0,中層,B,8715607,17123,509
37.0/F高層B,37.0,高層,B,8883396,17487,508
9.0/F低層C,9.0,低層,C,8517096,16254,524
22.0/F中層C,22.0,中層,C,8578928,16372,524
37.0/F高層C,37.0,高層,C,9019612,17213,524
9.0/F低層D,9.0,低層,D,8378622,16051,522
22.0/F中層D,22.0,中層,D,8485632,16256,522
37.0/F高層D,37.0,高層,D,8917326,17083,522
9.0/F低層E,9.0,低層,E,7742399,15211,509
22.0/F中層E,22.0,中層,E,8124658,15962,509
37.0/F高層E,37.0,高層,E,8503920,16740,508
9.0/F低層F,9.0,低層,F,10702540,15074,710
22.0/F中層F,22.0,中層,F,11286160,15896,710
37.0/F高層F,37.0,高層,F,12415482,17462,711
