,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,9046783,15679,577
17.0/F中層A,17.0,中層,A,9514153,16489,577
25.0/F高層A,25.0,高層,A,10340994,17922,577
8.0/F低層B,8.0,低層,B,8743375,15475,565
17.0/F中層B,17.0,中層,B,9821664,16288,603
25.0/F高層B,25.0,高層,B,10927665,19341,565
8.0/F低層C,8.0,低層,C,9581835,16959,565
17.0/F中層C,17.0,中層,C,16120510,19306,835
25.0/F高層C,25.0,高層,C,10649120,18848,565
8.0/F低層D,8.0,低層,D,9716024,16552,587
17.0/F中層D,17.0,中層,D,10435099,17777,587
25.0/F高層D,25.0,高層,D,11506374,19602,587
8.0/F低層E,8.0,低層,E,9723161,15607,623
17.0/F中層E,17.0,中層,E,17938525,19393,925
25.0/F高層E,25.0,高層,E,11554781,18547,623
8.0/F低層F,8.0,低層,F,10069758,18342,549
17.0/F中層F,17.0,中層,F,17656342,20318,869
25.0/F高層F,25.0,高層,F,18441918,21222,869
8.0/F低層G,8.0,低層,G,10072608,18448,546
17.0/F中層G,17.0,中層,G,10558368,19232,549
25.0/F高層G,25.0,高層,G,11232312,20572,546
8.0/F低層H,8.0,低層,H,10184995,16615,613
17.0/F中層H,17.0,中層,H,10122462,18438,549
25.0/F高層H,25.0,高層,H,11499267,18759,613
