,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,3320962,9943,334
13.0/F中層A,13.0,中層,A,3449218,10327,334
19.0/F高層A,19.0,高層,A,3365384,10076,334
7.0/F低層B,7.0,低層,B,3176908,9569,332
13.0/F中層B,13.0,中層,B,3269536,9848,332
19.0/F高層B,19.0,高層,B,3247956,9783,332
7.0/F低層C,7.0,低層,C,2965452,9852,301
13.0/F中層C,13.0,中層,C,3063578,10178,301
19.0/F高層C,19.0,高層,C,3143945,10445,301
7.0/F低層D,7.0,低層,D,2907058,9658,301
13.0/F中層D,13.0,中層,D,2938061,9761,301
19.0/F高層D,19.0,高層,D,3180366,10566,301
7.0/F低層E,7.0,低層,E,3073656,9258,332
13.0/F中層E,13.0,中層,E,3156324,9507,332
19.0/F高層E,19.0,高層,E,3239324,9757,332
7.0/F低層F,7.0,低層,F,3271864,9796,334
13.0/F中層F,13.0,中層,F,3410140,10210,334
19.0/F高層F,19.0,高層,F,3423500,10250,334
