,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,16060891,13739,1169
7.0/F中層A,7.0,中層,A,16436140,14060,1169
10.0/F高層A,10.0,高層,A,16668040,14369,1160
4.0/F低層AB,4.0,低層,AB,30347780,13921,2180
7.0/F中層AB,7.0,中層,AB,31078080,14256,2180
10.0/F高層AB,10.0,高層,AB,31808380,14591,2180
4.0/F低層B,4.0,低層,B,16569406,14174,1169
7.0/F中層B,7.0,中層,B,16066736,13744,1169
10.0/F高層B,10.0,高層,B,16444323,14067,1169
4.0/F低層C,4.0,低層,C,14669960,13385,1096
7.0/F中層C,7.0,中層,C,15022872,13707,1096
10.0/F高層C,10.0,高層,C,15376880,14030,1096
