,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4499900,13235,340
12.0/F中層A,12.0,中層,A,4616860,13579,340
18.0/F高層A,18.0,高層,A,4757620,13993,340
7.0/F低層B,7.0,低層,B,5569410,16877,330
12.0/F中層B,12.0,中層,B,5714610,17317,330
18.0/F高層B,18.0,高層,B,5888520,17844,330
7.0/F低層C,7.0,低層,C,5698790,13253,430
12.0/F中層C,12.0,中層,C,5847140,13598,430
18.0/F高層C,18.0,高層,C,6025160,14012,430
7.0/F低層D,7.0,低層,D,5639880,13116,430
12.0/F中層D,12.0,中層,D,5847140,13598,430
18.0/F高層D,18.0,高層,D,6025160,14012,430
7.0/F低層E,7.0,低層,E,5032340,13243,380
12.0/F中層E,12.0,中層,E,5163440,13588,380
18.0/F高層E,18.0,高層,E,5320760,14002,380
7.0/F低層F,7.0,低層,F,5032340,13243,380
12.0/F中層F,12.0,中層,F,5163440,13588,380
18.0/F高層F,18.0,高層,F,5320760,14002,380
