,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,7233655,10117,715
8.0/F中層A,8.0,中層,A,7364500,10300,715
11.0/F高層A,11.0,高層,A,7445295,10413,715
3.0/F低層B,3.0,低層,B,7342788,10156,723
8.0/F中層B,8.0,中層,B,7475820,10340,723
11.0/F高層B,11.0,高層,B,7558242,10454,723
3.0/F低層C,3.0,低層,C,7463502,10238,729
8.0/F中層C,8.0,中層,C,7600554,10426,729
11.0/F高層C,11.0,高層,C,7774056,10664,729
3.0/F低層D,3.0,低層,D,7324639,10159,721
8.0/F中層D,8.0,中層,D,7457303,10343,721
11.0/F高層D,11.0,高層,D,7540218,10458,721
3.0/F低層E,3.0,低層,E,7324639,10159,721
8.0/F中層E,8.0,中層,E,7457303,10343,721
11.0/F高層E,11.0,高層,E,7540218,10458,721
3.0/F低層F,3.0,低層,F,7380396,10124,729
8.0/F中層F,8.0,中層,F,7513074,10306,729
11.0/F高層F,11.0,高層,F,7595451,10419,729
3.0/F低層G,3.0,低層,G,7342788,10156,723
8.0/F中層G,8.0,中層,G,7475820,10340,723
11.0/F高層G,11.0,高層,G,7558242,10454,723
3.0/F低層H,3.0,低層,H,7325175,10245,715
8.0/F中層H,8.0,中層,H,7458165,10431,715
11.0/F高層H,11.0,高層,H,7541105,10547,715
