,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,19927872,21474,928
16.0/F中層A,16.0,中層,A,20966304,22593,928
26.0/F高層A,26.0,高層,A,21346017,23639,903
6.0/F低層B,6.0,低層,B,11837800,20410,580
16.0/F中層B,16.0,中層,B,12454920,21474,580
26.0/F高層B,26.0,高層,B,13079580,22551,580
6.0/F低層C,6.0,低層,C,19078052,21364,893
16.0/F中層C,16.0,中層,C,20072854,22478,893
26.0/F高層C,26.0,高層,C,21079265,23605,893
6.0/F低層D,6.0,低層,D,12768385,20495,623
16.0/F中層D,16.0,中層,D,13439979,21573,623
26.0/F高層D,26.0,高層,D,14119049,22663,623
