,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,7057740,9348,755
8.0/F中層A,8.0,中層,A,7173255,9501,755
13.0/F高層A,13.0,高層,A,7303115,9673,755
4.0/F低層B,4.0,低層,B,5372827,8153,659
8.0/F中層B,8.0,中層,B,5484198,8322,659
13.0/F高層B,13.0,高層,B,5603477,8503,659
4.0/F低層C,4.0,低層,C,7787030,9857,790
8.0/F中層C,8.0,中層,C,7914220,10018,790
13.0/F高層C,13.0,高層,C,8073010,10219,790
4.0/F低層D,4.0,低層,D,6577472,9343,704
8.0/F中層D,8.0,中層,D,6679552,9488,704
13.0/F高層D,13.0,高層,D,6789376,9644,704
4.0/F低層E,4.0,低層,E,6070708,9212,659
8.0/F中層E,8.0,中層,E,6166922,9358,659
13.0/F高層E,13.0,高層,E,6268408,9512,659
4.0/F低層F,4.0,低層,F,7017725,9295,755
8.0/F中層F,8.0,中層,F,7124935,9437,755
13.0/F高層F,13.0,高層,F,7240450,9590,755
