,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5403132,9189,588
16.0/F中層A,16.0,中層,A,5618928,9556,588
24.0/F高層A,24.0,高層,A,5776512,9824,588
5.0/F低層B,5.0,低層,B,5433968,9179,592
16.0/F中層B,16.0,中層,B,5650640,9545,592
24.0/F高層B,24.0,高層,B,5809296,9813,592
5.0/F低層C,5.0,低層,C,5433968,9179,592
16.0/F中層C,16.0,中層,C,5650640,9545,592
24.0/F高層C,24.0,高層,C,5809296,9813,592
5.0/F低層D,5.0,低層,D,5403132,9189,588
16.0/F中層D,16.0,中層,D,5618928,9556,588
24.0/F高層D,24.0,高層,D,5776512,9824,588
5.0/F低層E,5.0,低層,E,4159581,9651,431
16.0/F中層E,16.0,中層,E,4321206,10026,431
24.0/F高層E,24.0,高層,E,4440162,10302,431
5.0/F低層F,5.0,低層,F,4580092,9463,484
16.0/F中層F,16.0,中層,F,4759172,9833,484
24.0/F高層F,24.0,高層,F,4889852,10103,484
5.0/F低層G,5.0,低層,G,5433968,9179,592
16.0/F中層G,16.0,中層,G,5650640,9545,592
24.0/F高層G,24.0,高層,G,5809296,9813,592
5.0/F低層H,5.0,低層,H,5455872,9216,592
16.0/F中層H,16.0,中層,H,5673136,9583,592
24.0/F高層H,24.0,高層,H,5831200,9850,592
5.0/F低層J,5.0,低層,J,4567508,9437,484
16.0/F中層J,16.0,中層,J,4746104,9806,484
24.0/F高層J,24.0,高層,J,4876300,10075,484
5.0/F低層K,5.0,低層,K,4161736,9656,431
16.0/F中層K,16.0,中層,K,4327671,10041,431
24.0/F高層K,24.0,高層,K,4448782,10322,431
