,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3406860,8412,405
6.0/F中層A,6.0,中層,A,3438045,8489,405
9.0/F高層A,9.0,高層,A,3478950,8590,405
4.0/F低層B,4.0,低層,B,3176152,9233,344
6.0/F中層B,6.0,中層,B,3204704,9316,344
9.0/F高層B,9.0,高層,B,3242888,9427,344
4.0/F低層C,4.0,低層,C,3285374,8578,383
6.0/F中層C,6.0,中層,C,3316780,8660,383
9.0/F高層C,9.0,高層,C,3356229,8763,383
4.0/F低層D,4.0,低層,D,3368485,8795,383
6.0/F中層D,6.0,中層,D,3661480,9560,383
9.0/F高層D,9.0,高層,D,3450064,9008,383
4.0/F低層E,4.0,低層,E,3212272,9338,344
6.0/F中層E,6.0,中層,E,3246328,9437,344
9.0/F高層E,9.0,高層,E,3306528,9612,344
