,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5612364,17484,321,367,4,HWC
12.0/F中層A,12.0,中層,A,5870127,18287,321,320,3,HWC
18.0/F高層A,18.0,高層,A,6013935,18735,321,392,4,HWC
6.0/F低層B,6.0,低層,B,5185434,16154,321,383,4,HWC
12.0/F中層B,12.0,中層,B,5339835,16635,321,343,3,HWC
18.0/F高層B,18.0,高層,B,5541102,17262,321,352,3,HWC
6.0/F低層C,6.0,低層,C,6297952,15824,398,313,4,HWC
12.0/F中層C,12.0,中層,C,6518444,16378,398,360,4,HWC
18.0/F高層C,18.0,高層,C,6799432,17084,398,337,4,HWC
6.0/F低層D,6.0,低層,D,6318400,15796,400,324,5,HWC
12.0/F中層D,12.0,中層,D,6560000,16400,400,354,5,HWC
18.0/F高層D,18.0,高層,D,6814000,17035,400,356,5,HWC
