,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,16886016,18846,896
25.0/F中層A,25.0,中層,A,17556224,19594,896
37.0/F高層A,37.0,高層,A,25024680,19176,1305
11.0/F低層B,11.0,低層,B,16300702,18758,869
25.0/F中層B,25.0,中層,B,17032400,19600,869
37.0/F高層B,37.0,高層,B,17613761,20269,869
11.0/F低層C,11.0,低層,C,13241064,18597,712
25.0/F中層C,25.0,中層,C,14014296,19683,712
37.0/F高層C,37.0,高層,C,19699524,20267,972
11.0/F低層D,11.0,低層,D,9734820,18230,534
25.0/F中層D,25.0,中層,D,10169496,19044,534
37.0/F高層D,37.0,高層,D,10680000,20000,534
11.0/F低層E,11.0,低層,E,11629833,18849,617
25.0/F中層E,25.0,中層,E,11990778,19434,617
37.0/F高層E,37.0,高層,E,12430082,20146,617
