,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,19325280,18582,1040
12.0/F中層A,12.0,中層,A,20078240,19306,1040
18.0/F高層A,18.0,高層,A,20982000,20175,1040
5.0/F低層B,5.0,低層,B,18701415,18069,1035
12.0/F中層B,12.0,中層,B,19092645,18447,1035
18.0/F高層B,18.0,高層,B,19880280,19208,1035
5.0/F低層C,5.0,低層,C,18424035,17801,1035
12.0/F中層C,12.0,中層,C,19661895,18997,1035
18.0/F高層C,18.0,高層,C,21139875,20425,1035
5.0/F低層D,5.0,低層,D,19043024,17864,1066
12.0/F中層D,12.0,中層,D,20291310,19035,1066
18.0/F高層D,18.0,高層,D,21813558,20463,1066
5.0/F低層E,5.0,低層,E,19140255,18493,1035
12.0/F中層E,12.0,中層,E,19730205,19063,1035
18.0/F高層E,18.0,高層,E,20125575,19445,1035
5.0/F低層F,5.0,低層,F,19299645,18647,1035
12.0/F中層F,12.0,中層,F,20248740,19564,1035
18.0/F高層F,18.0,高層,F,21368610,20646,1035
