,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,6012240,11562,520
10.0/F中層A,10.0,中層,A,6223360,11968,520
16.0/F高層A,16.0,高層,A,6421480,12349,520
4.0/F低層B,4.0,低層,B,5666955,12187,465
10.0/F中層B,10.0,中層,B,5872950,12630,465
16.0/F高層B,16.0,高層,B,5956650,12810,465
4.0/F低層C,4.0,低層,C,5409810,11634,465
10.0/F中層C,10.0,中層,C,5598600,12040,465
16.0/F高層C,16.0,高層,C,5777160,12424,465
4.0/F低層D,4.0,低層,D,6012240,11562,520
10.0/F中層D,10.0,中層,D,6223360,11968,520
16.0/F高層D,16.0,高層,D,6421480,12349,520
4.0/F低層E,4.0,低層,E,4756725,10935,435
10.0/F中層E,10.0,中層,E,4907670,11282,435
16.0/F高層E,16.0,高層,E,5092110,11706,435
4.0/F低層F,4.0,低層,F,4449565,12605,353
10.0/F中層F,10.0,中層,F,4607709,13053,353
16.0/F高層F,16.0,高層,F,4755263,13471,353
4.0/F低層G,4.0,低層,G,4199641,11897,353
10.0/F中層G,10.0,中層,G,4297775,12175,353
16.0/F高層G,16.0,高層,G,4452742,12614,353
4.0/F低層H,4.0,低層,H,5162580,11868,435
10.0/F中層H,10.0,中層,H,5295255,12173,435
16.0/F高層H,16.0,高層,H,5469690,12574,435
