,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,8236383,13569,607
10.0/F中層A,10.0,中層,A,8537455,14065,607
16.0/F高層A,16.0,高層,A,8890122,14646,607
4.0/F低層B,4.0,低層,B,7482408,14012,534
10.0/F中層B,10.0,中層,B,7799070,14605,534
16.0/F高層B,16.0,高層,B,8111994,15191,534
4.0/F低層C,4.0,低層,C,6924378,12967,534
10.0/F中層C,10.0,中層,C,7356918,13777,534
16.0/F高層C,16.0,高層,C,8094906,15159,534
4.0/F低層D,4.0,低層,D,7140141,11763,607
10.0/F中層D,10.0,中層,D,7450318,12274,607
16.0/F高層D,16.0,高層,D,8063995,13285,607
4.0/F低層E,4.0,低層,E,8159294,13442,607
10.0/F中層E,10.0,中層,E,8448833,13919,607
16.0/F高層E,16.0,高層,E,8816068,14524,607
4.0/F低層F,4.0,低層,F,6975108,13062,534
10.0/F中層F,10.0,中層,F,6951612,13018,534
16.0/F高層F,16.0,高層,F,7242108,13562,534
4.0/F低層G,4.0,低層,G,7116618,13327,534
10.0/F中層G,10.0,中層,G,7775574,14561,534
16.0/F高層G,16.0,高層,G,8034030,15045,534
4.0/F低層H,4.0,低層,H,8281301,13643,607
10.0/F中層H,10.0,中層,H,8623649,14207,607
16.0/F高層H,16.0,高層,H,9195443,15149,607
