,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,7810584,12072,647
20.0/F中層A,20.0,中層,A,8207842,12686,647
32.0/F高層A,32.0,高層,A,8302304,12832,647
7.0/F低層B,7.0,低層,B,5977800,12300,486
20.0/F中層B,20.0,中層,B,6109992,12572,486
32.0/F高層B,32.0,高層,B,6480810,13335,486
7.0/F低層C,7.0,低層,C,6108048,12568,486
20.0/F中層C,20.0,中層,C,6245100,12850,486
32.0/F高層C,32.0,高層,C,6480324,13334,486
7.0/F低層D,7.0,低層,D,7385634,12582,587
20.0/F中層D,20.0,中層,D,7768358,13234,587
32.0/F高層D,32.0,高層,D,8021355,13665,587
7.0/F低層E,7.0,低層,E,5410520,11762,460
20.0/F中層E,20.0,中層,E,5731140,12459,460
32.0/F高層E,32.0,高層,E,5990120,13022,460
7.0/F低層F,7.0,低層,F,5885126,12766,461
20.0/F中層F,20.0,中層,F,5970872,12952,461
32.0/F高層F,32.0,高層,F,6134066,13306,461
7.0/F低層G,7.0,低層,G,5795231,12571,461
20.0/F中層G,20.0,中層,G,5948283,12903,461
32.0/F高層G,32.0,高層,G,6075058,13178,461
7.0/F低層H,7.0,低層,H,5781440,12905,448
20.0/F中層H,20.0,中層,H,5842816,13042,448
32.0/F高層H,32.0,高層,H,6027392,13454,448
