,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,6042855,9087,665
9.0/F中層1,9.0,中層,1,6308190,9486,665
14.0/F高層1,14.0,高層,1,6572860,9884,665
4.0/F低層10,4.0,低層,10,7181600,8977,800
9.0/F中層10,9.0,中層,10,7496800,9371,800
14.0/F高層10,14.0,高層,10,7811200,9764,800
4.0/F低層11,4.0,低層,11,5014464,9184,546
9.0/F中層11,9.0,中層,11,5234502,9587,546
14.0/F高層11,14.0,高層,11,5454540,9990,546
4.0/F低層12,4.0,低層,12,4865742,9198,529
9.0/F中層12,9.0,中層,12,5078929,9601,529
14.0/F高層12,14.0,高層,12,5292645,10005,529
4.0/F低層12A,4.0,低層,12A,4345620,9246,470
9.0/F中層12A,9.0,中層,12A,4536440,9652,470
14.0/F高層12A,14.0,高層,12A,4726790,10057,470
4.0/F低層2,4.0,低層,2,4434240,9238,480
9.0/F中層2,9.0,中層,2,4628640,9643,480
14.0/F高層2,14.0,高層,2,4823040,10048,480
4.0/F低層3,4.0,低層,3,4434240,9238,480
9.0/F中層3,9.0,中層,3,5452620,9566,570
14.0/F高層3,14.0,高層,3,5681760,9968,570
4.0/F低層4,4.0,低層,4,4434240,9238,480
9.0/F中層4,9.0,中層,4,4628640,9643,480
14.0/F高層4,14.0,高層,4,4823040,10048,480
4.0/F低層5,4.0,低層,5,5224050,9165,570
9.0/F中層5,9.0,中層,5,5452620,9566,570
14.0/F高層5,14.0,高層,5,5681760,9968,570
4.0/F低層6,4.0,低層,6,5224050,9165,570
9.0/F中層6,9.0,中層,6,5452620,9566,570
14.0/F高層6,14.0,高層,6,4823040,10048,480
4.0/F低層7,4.0,低層,7,4434240,9238,480
9.0/F中層7,9.0,中層,7,4628640,9643,480
14.0/F高層7,14.0,高層,7,4823040,10048,480
4.0/F低層8,4.0,低層,8,5238240,9354,560
9.0/F中層8,9.0,中層,8,5362000,9575,560
14.0/F高層8,14.0,高層,8,4774700,10052,475
4.0/F低層9,4.0,低層,9,5484000,9140,600
9.0/F中層9,9.0,中層,9,5724600,9541,600
14.0/F高層9,14.0,高層,9,5965200,9942,600
