,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,2350008,6168,381
18.0/F中層1,18.0,中層,1,2499741,6561,381
29.0/F高層1,29.0,高層,1,2650617,6957,381
7.0/F低層10,7.0,低層,10,2887031,6517,443
18.0/F中層10,18.0,中層,10,3020817,6819,443
29.0/F高層10,29.0,高層,10,3106759,7013,443
7.0/F低層11,7.0,低層,11,2969429,6703,443
18.0/F中層11,18.0,中層,11,3123150,7050,443
29.0/F高層11,29.0,高層,11,3200675,7225,443
7.0/F低層14,7.0,低層,14,2883930,6510,443
18.0/F中層14,18.0,中層,14,2946836,6652,443
29.0/F高層14,29.0,高層,14,3107202,7014,443
7.0/F低層15,7.0,低層,15,2883487,6509,443
18.0/F中層15,18.0,中層,15,3021260,6820,443
29.0/F高層15,29.0,高層,15,3106316,7012,443
7.0/F低層16,7.0,低層,16,3135040,6464,485
18.0/F中層16,18.0,中層,16,3257745,6717,485
29.0/F高層16,29.0,高層,16,3466780,7148,485
7.0/F低層18,7.0,低層,18,2932217,6619,443
18.0/F中層18,18.0,中層,18,3072205,6935,443
29.0/F高層18,29.0,高層,18,3153274,7118,443
7.0/F低層21,7.0,低層,21,3216642,6578,489
18.0/F中層21,18.0,中層,21,3302217,6753,489
29.0/F高層21,29.0,高層,21,3475323,7107,489
7.0/F低層22,7.0,低層,22,2905637,6559,443
18.0/F中層22,18.0,中層,22,3014172,6804,443
29.0/F高層22,29.0,高層,22,3213522,7254,443
7.0/F低層3,7.0,低層,3,2905637,6559,443
18.0/F中層3,18.0,中層,3,3014172,6804,443
29.0/F高層3,29.0,高層,3,3213522,7254,443
7.0/F低層7,7.0,低層,7,2924686,6602,443
18.0/F中層7,18.0,中層,7,2992908,6756,443
29.0/F高層7,29.0,高層,7,3154603,7121,443
7.0/F低層8,7.0,低層,8,3191785,6581,485
18.0/F中層8,18.0,中層,8,3278600,6760,485
29.0/F高層8,29.0,高層,8,3455140,7124,485
