,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,,,,,,KHH
8.0/F中層A,8.0,中層,A,,,,,,KHH
13.0/F高層A,13.0,高層,A,,,,,,KHH
3.0/F低層B,3.0,低層,B,,,,,,KHH
8.0/F中層B,8.0,中層,B,,,,,,KHH
13.0/F高層B,13.0,高層,B,,,,,,KHH
3.0/F低層C,3.0,低層,C,,,,,,KHH
8.0/F中層C,8.0,中層,C,,,,,,KHH
13.0/F高層C,13.0,高層,C,,,,,,KHH
3.0/F低層D,3.0,低層,D,,,,,,KHH
8.0/F中層D,8.0,中層,D,,,,,,KHH
13.0/F高層D,13.0,高層,D,,,,,,KHH
3.0/F低層E,3.0,低層,E,,,,,,KHH
8.0/F中層E,8.0,中層,E,,,,,,KHH
13.0/F高層E,13.0,高層,E,,,,,,KHH
3.0/F低層F,3.0,低層,F,,,,,,KHH
8.0/F中層F,8.0,中層,F,,,,,,KHH
13.0/F高層F,13.0,高層,F,,,,,,KHH
