,subjFloor,floorLv,unitNo,price,npsf,nfa
20.0/F低層A,20.0,低層,A,10233140,12556,815
40.0/F中層A,40.0,中層,A,10684650,13110,815
61.0/F高層A,61.0,高層,A,11461536,14046,816
20.0/F低層B,20.0,低層,B,12241869,12927,947
40.0/F中層B,40.0,中層,B,13393421,14143,947
61.0/F高層B,61.0,高層,B,13574925,14365,945
20.0/F低層C,20.0,低層,C,11497527,12141,947
40.0/F中層C,40.0,中層,C,12393389,13087,947
61.0/F高層C,61.0,高層,C,13360410,14138,945
20.0/F低層D,20.0,低層,D,9884320,12128,815
40.0/F中層D,40.0,中層,D,10812605,13267,815
61.0/F高層D,61.0,高層,D,9807002,11989,818
20.0/F低層E,20.0,低層,E,7164495,12247,585
40.0/F中層E,40.0,中層,E,7653555,13083,585
61.0/F高層E,61.0,高層,E,7658742,13182,581
20.0/F低層F,20.0,低層,F,6651270,12645,526
40.0/F中層F,40.0,中層,F,6494522,12347,526
61.0/F高層F,61.0,高層,F,7066490,13333,530
20.0/F低層G,20.0,低層,G,6605508,12558,526
40.0/F中層G,40.0,中層,G,7024204,13354,526
61.0/F高層G,61.0,高層,G,7282200,13740,530
20.0/F低層H,20.0,低層,H,6946290,11874,585
40.0/F中層H,40.0,中層,H,7080255,12103,585
61.0/F高層H,61.0,高層,H,7526855,12955,581
