,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,5684970,12070,471
2.0/F中層A,2.0,中層,A,5684970,12070,471
4.0/F高層A,4.0,高層,A,5741490,12190,471
2.0/F低層B,2.0,低層,B,5775070,9706,595
2.0/F中層B,2.0,中層,B,5775070,9706,595
4.0/F高層B,4.0,高層,B,5851825,9835,595
2.0/F低層C,2.0,低層,C,6052153,9809,617
2.0/F中層C,2.0,中層,C,6052153,9809,617
4.0/F高層C,4.0,高層,C,6114470,9910,617
2.0/F低層D,2.0,低層,D,6031305,9807,615
2.0/F中層D,2.0,中層,D,6031305,9807,615
4.0/F高層D,4.0,高層,D,6093420,9908,615
2.0/F低層E,2.0,低層,E,6359224,9844,646
2.0/F中層E,2.0,中層,E,6359224,9844,646
4.0/F高層E,4.0,高層,E,6424470,9945,646
2.0/F低層F,2.0,低層,F,5933670,11915,498
2.0/F中層F,2.0,中層,F,5933670,11915,498
4.0/F高層F,4.0,高層,F,6252855,11865,527
2.0/F低層G,2.0,低層,G,6165384,11766,524
2.0/F中層G,2.0,中層,G,6165384,11766,524
4.0/F高層G,4.0,高層,G,5445944,9848,553
2.0/F低層H,2.0,低層,H,4520700,10046,450
2.0/F中層H,2.0,中層,H,4520700,10046,450
4.0/F高層H,4.0,高層,H,4862916,10006,486
2.0/F低層J,2.0,低層,J,5340495,12277,435
2.0/F中層J,2.0,中層,J,5340495,12277,435
4.0/F高層J,4.0,高層,J,5750848,12184,472
