,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,7800716,12958,602
17.0/F中層A,17.0,中層,A,8075228,13414,602
23.0/F高層A,23.0,高層,A,8312416,13808,602
10.0/F低層B,10.0,低層,B,6171816,12966,476
17.0/F中層B,17.0,中層,B,6395536,13436,476
23.0/F高層B,23.0,高層,B,6587840,13840,476
10.0/F低層C,10.0,低層,C,6046628,12703,476
17.0/F中層C,17.0,中層,C,6254164,13139,476
23.0/F高層C,23.0,高層,C,6488832,13632,476
10.0/F低層D,10.0,低層,D,7822990,12995,602
17.0/F中層D,17.0,中層,D,8100512,13456,602
23.0/F高層D,23.0,高層,D,8337700,13850,602
10.0/F低層E,10.0,低層,E,6269400,10449,600
17.0/F中層E,17.0,中層,E,6505200,10842,600
23.0/F高層E,23.0,高層,E,6708000,11180,600
10.0/F低層F,10.0,低層,F,6174196,12971,476
17.0/F中層F,17.0,中層,F,6400772,13447,476
23.0/F高層F,23.0,高層,F,6594980,13855,476
10.0/F低層G,10.0,低層,G,6174196,12971,476
17.0/F中層G,17.0,中層,G,6400772,13447,476
23.0/F高層G,23.0,高層,G,6594980,13855,476
10.0/F低層H,10.0,低層,H,7830214,13007,602
17.0/F中層H,17.0,中層,H,8104124,13462,602
23.0/F高層H,23.0,高層,H,8690472,14436,602
