,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,9465835,17305,547
12.0/F中層1,12.0,中層,1,9638687,17621,547
17.0/F高層1,17.0,高層,1,9847094,18002,547
8.0/F低層2,8.0,低層,2,10291132,17267,596
12.0/F中層2,12.0,中層,2,10475892,17577,596
17.0/F高層2,17.0,高層,2,10702372,17957,596
8.0/F低層3,8.0,低層,3,10291132,17267,596
12.0/F中層3,12.0,中層,3,10475892,17577,596
17.0/F高層3,17.0,高層,3,10702372,17957,596
8.0/F低層4,8.0,低層,4,8527260,17990,474
12.0/F中層4,12.0,中層,4,8413500,17750,474
17.0/F高層4,17.0,高層,4,8869962,18713,474
8.0/F低層5,8.0,低層,5,8460900,17850,474
12.0/F中層5,12.0,中層,5,8613528,18172,474
17.0/F高層5,17.0,高層,5,20840952,23496,887
8.0/F低層6,8.0,低層,6,8445888,17856,473
12.0/F中層6,12.0,中層,6,8598194,18178,473
17.0/F高層6,17.0,高層,6,8785975,18575,473
8.0/F低層7,8.0,低層,7,8416562,17794,473
12.0/F中層7,12.0,中層,7,8570287,18119,473
17.0/F高層7,17.0,高層,7,8760433,18521,473
8.0/F低層8,8.0,低層,8,9432468,17244,547
12.0/F中層8,12.0,中層,8,9788565,17895,547
17.0/F高層8,17.0,高層,8,9813180,17940,547
