,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,3597000,9592,375
8.0/F中層1,8.0,中層,1,3694125,9851,375
11.0/F高層1,11.0,高層,1,3766875,10045,375
4.0/F低層10,4.0,低層,10,4056650,12482,325
8.0/F中層10,8.0,中層,10,4158375,12795,325
11.0/F高層10,11.0,高層,10,4235725,13033,325
4.0/F低層11,4.0,低層,11,3215225,9893,325
8.0/F中層11,8.0,中層,11,4265950,13126,325
11.0/F高層11,11.0,高層,11,3366675,10359,325
4.0/F低層12,4.0,低層,12,5130600,12072,425
8.0/F中層12,8.0,中層,12,4152675,9771,425
11.0/F高層12,11.0,高層,12,4235125,9965,425
4.0/F低層2,4.0,低層,2,4065750,12510,325
8.0/F中層2,8.0,中層,2,4167475,12823,325
11.0/F高層2,11.0,高層,2,4245150,13062,325
4.0/F低層3,4.0,低層,3,3651135,12811,285
8.0/F中層3,8.0,中層,3,3742620,13132,285
11.0/F高層3,11.0,高層,3,3812445,13377,285
4.0/F低層4,4.0,低層,4,3677355,12903,285
8.0/F中層4,8.0,中層,4,3763140,13204,285
11.0/F高層4,11.0,高層,4,3832965,13449,285
4.0/F低層5,4.0,低層,5,4025450,12386,325
8.0/F中層5,8.0,中層,5,4126200,12696,325
11.0/F高層5,11.0,高層,5,4203225,12933,325
4.0/F低層6,4.0,低層,6,4215555,12219,345
8.0/F中層6,8.0,中層,6,4307325,12485,345
11.0/F高層6,11.0,高層,6,4388055,12719,345
4.0/F低層7,4.0,低層,7,5130600,12072,425
8.0/F中層7,8.0,中層,7,4152675,9771,425
11.0/F高層7,11.0,高層,7,5400900,12708,425
4.0/F低層8,4.0,低層,8,4049500,12460,325
8.0/F中層8,8.0,中層,8,4150900,12772,325
11.0/F高層8,11.0,高層,8,4228250,13010,325
4.0/F低層9,4.0,低層,9,4049500,12460,325
8.0/F中層9,8.0,中層,9,4150900,12772,325
11.0/F高層9,11.0,高層,9,4228250,13010,325
