,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5314230,12330,431
16.0/F中層A,16.0,中層,A,4925037,11427,431
26.0/F高層A,26.0,高層,A,5070284,11764,431
6.0/F低層B,6.0,低層,B,5915448,12222,484
16.0/F中層B,16.0,中層,B,6095012,12593,484
26.0/F高層B,26.0,高層,B,6290064,12996,484
6.0/F低層C,6.0,低層,C,7100650,12035,590
16.0/F中層C,16.0,中層,C,5876400,9960,590
26.0/F高層C,26.0,高層,C,6074050,10295,590
6.0/F低層D,6.0,低層,D,7100650,12035,590
16.0/F中層D,16.0,中層,D,5876400,9960,590
26.0/F高層D,26.0,高層,D,6074050,10295,590
6.0/F低層E,6.0,低層,E,7091210,12019,590
16.0/F中層E,16.0,中層,E,7326620,12418,590
26.0/F高層E,26.0,高層,E,7559670,12813,590
6.0/F低層F,6.0,低層,F,5189240,12040,431
16.0/F中層F,16.0,中層,F,4837544,11224,431
26.0/F高層F,26.0,高層,F,5005634,11614,431
6.0/F低層G,6.0,低層,G,5896088,12182,484
16.0/F中層G,16.0,中層,G,5266888,10882,484
26.0/F高層G,26.0,高層,G,5443064,11246,484
6.0/F低層H,6.0,低層,H,7090030,12017,590
16.0/F中層H,16.0,中層,H,7324850,12415,590
26.0/F高層H,26.0,高層,H,7557310,12809,590
6.0/F低層J,6.0,低層,J,7100650,12035,590
16.0/F中層J,16.0,中層,J,5896460,9994,590
26.0/F高層J,26.0,高層,J,6093520,10328,590
6.0/F低層K,6.0,低層,K,5670490,9611,590
16.0/F中層K,16.0,中層,K,7376180,12502,590
26.0/F高層K,26.0,高層,K,6074050,10295,590
