,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3508766,6658,527
4.0/F中層A,4.0,中層,A,3546710,6730,527
7.0/F高層A,7.0,高層,A,3600991,6833,527
2.0/F低層B,2.0,低層,B,3132720,6840,458
4.0/F中層B,4.0,中層,B,3166154,6913,458
7.0/F高層B,7.0,高層,B,3213786,7017,458
2.0/F低層B OF FI,2.0,低層,B OF FI,,,
4.0/F中層B OF FI,4.0,中層,B OF FI,,,
7.0/F高層B OF FI,7.0,高層,B OF FI,,,
2.0/F低層B1,2.0,低層,B1,2998020,6892,435
4.0/F中層B1,4.0,中層,B1,3029775,6965,435
7.0/F高層B1,7.0,高層,B1,,,
2.0/F低層C,2.0,低層,C,3486144,6504,536
4.0/F中層C,4.0,中層,C,3520984,6569,536
7.0/F高層C,7.0,高層,C,3570832,6662,536
2.0/F低層C1,2.0,低層,C1,3027640,6881,440
4.0/F中層C1,4.0,中層,C1,3059760,6954,440
7.0/F高層C1,7.0,高層,C1,3105960,7059,440
2.0/F低層D,2.0,低層,D,3938780,6791,580
4.0/F中層D,4.0,中層,D,4000546,6862,583
7.0/F高層D,7.0,高層,D,3648552,6807,536
2.0/F低層D1,2.0,低層,D1,2963961,6909,429
4.0/F中層D1,4.0,中層,D1,2995707,6983,429
7.0/F高層D1,7.0,高層,D1,2588850,7845,330
2.0/F低層E,2.0,低層,E,3294369,6849,481
4.0/F中層E,4.0,中層,E,3329482,6922,481
7.0/F高層E,7.0,高層,E,3379987,7027,481
2.0/F低層F,2.0,低層,F,3498600,6664,525
4.0/F中層F,4.0,中層,F,3572912,6716,532
7.0/F高層F,7.0,高層,F,3563040,6852,520
2.0/F低層F1,2.0,低層,F1,3524500,6650,530
4.0/F中層F1,4.0,中層,F1,3562660,6722,530
7.0/F高層F1,7.0,高層,F1,3616720,6824,530
2.0/F低層F1A,2.0,低層,F1A,,,
4.0/F中層F1A,4.0,中層,F1A,,,
7.0/F高層F1A,7.0,高層,F1A,,,
2.0/F低層F1B,2.0,低層,F1B,,,
4.0/F中層F1B,4.0,中層,F1B,,,
7.0/F高層F1B,7.0,高層,F1B,,,
2.0/F低層G,2.0,低層,G,3441230,6695,514
4.0/F中層G,4.0,中層,G,3478238,6767,514
7.0/F高層G,7.0,高層,G,3531180,6870,514
2.0/F低層G1,2.0,低層,G1,3446380,6692,515
4.0/F中層G1,4.0,中層,G1,3483460,6764,515
7.0/F高層G1,7.0,高層,G1,3536505,6867,515
2.0/F低層H,2.0,低層,H,3888240,7624,510
4.0/F中層H,4.0,中層,H,3932610,7711,510
7.0/F高層H,7.0,高層,H,3994830,7833,510
2.0/F低層H1,2.0,低層,H1,3385170,7782,435
4.0/F中層H1,4.0,中層,H1,4495944,6771,664
7.0/F高層H1,7.0,高層,H1,4564336,6874,664
2.0/F低層I,2.0,低層,I,4082162,6781,602
4.0/F中層I,4.0,中層,I,4126108,6854,602
7.0/F高層I,7.0,高層,I,4188716,6958,602
2.0/F低層J,2.0,低層,J,5159550,8850,583
4.0/F中層J,4.0,中層,J,5212020,8940,583
7.0/F高層J,7.0,高層,J,5202840,9080,573
2.0/F低層K,2.0,低層,K,3491280,7460,468
4.0/F中層K,4.0,中層,K,3526380,7535,468
7.0/F高層K,7.0,高層,K,3577860,7645,468
2.0/F低層L,2.0,低層,L,3550260,6636,535
4.0/F中層L,4.0,中層,L,3588780,6708,535
7.0/F高層L,7.0,高層,L,3643350,6810,535
2.0/F低層L1,2.0,低層,L1,3340260,6748,495
4.0/F中層L1,4.0,中層,L1,3375900,6820,495
7.0/F高層L1,7.0,高層,L1,3427380,6924,495
