,subjFloor,floorLv,unitNo,price,npsf,nfa
17.0/F低層A,17.0,低層,A,6301254,12886,489
32.0/F中層A,32.0,中層,A,7157493,14637,489
49.0/F高層A,49.0,高層,A,7593681,15529,489
17.0/F低層B,17.0,低層,B,9951579,15147,657
32.0/F中層B,32.0,中層,B,10027395,15309,655
49.0/F高層B,49.0,高層,B,10513300,16100,653
17.0/F低層C,17.0,低層,C,7054530,14397,490
32.0/F中層C,32.0,中層,C,7386750,15075,490
49.0/F高層C,49.0,高層,C,7476910,15259,490
17.0/F低層D,17.0,低層,D,6607810,13970,473
32.0/F中層D,32.0,中層,D,6914751,14681,471
49.0/F高層D,49.0,高層,D,7208136,15402,468
17.0/F低層E,17.0,低層,E,5912358,15518,381
32.0/F中層E,32.0,中層,E,6172015,16285,379
49.0/F高層E,49.0,高層,E,6095078,16082,379
17.0/F低層F,17.0,低層,F,7184184,14602,492
32.0/F中層F,32.0,中層,F,7548264,15342,492
49.0/F高層F,49.0,高層,F,7822984,15836,494
17.0/F低層G,17.0,低層,G,6952069,14159,491
32.0/F中層G,32.0,中層,G,8795550,15350,573
49.0/F高層G,49.0,高層,G,9034740,15795,572
17.0/F低層H,17.0,低層,H,6111579,15711,389
32.0/F中層H,32.0,中層,H,9129148,15988,571
49.0/F高層H,49.0,高層,H,8908137,15711,567
17.0/F低層J,17.0,低層,J,7001436,14556,481
32.0/F中層J,32.0,中層,J,7282821,15141,481
49.0/F高層J,49.0,高層,J,7546890,15690,481
