,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層A,10.0,低層,A,5017788,8199,612
22.0/F中層A,22.0,中層,A,5357448,8754,612
33.0/F高層A,33.0,高層,A,5661612,9251,612
10.0/F低層B,10.0,低層,B,4507965,9107,495
22.0/F中層B,22.0,中層,B,4810410,9718,495
33.0/F高層B,33.0,高層,B,5086620,10276,495
10.0/F低層C,10.0,低層,C,5187102,9363,554
22.0/F中層C,22.0,中層,C,5536676,9994,554
33.0/F高層C,33.0,高層,C,5861874,10581,554
10.0/F低層D,10.0,低層,D,6230952,8242,756
22.0/F中層D,22.0,中層,D,6663384,8814,756
33.0/F高層D,33.0,高層,D,7047432,9322,756
10.0/F低層E,10.0,低層,E,6880356,9101,756
22.0/F中層E,22.0,中層,E,7260624,9604,756
33.0/F高層E,33.0,高層,E,7114716,9411,756
10.0/F低層F,10.0,低層,F,5151646,9299,554
22.0/F中層F,22.0,中層,F,5497896,9924,554
33.0/F高層F,33.0,高層,F,5820878,10507,554
10.0/F低層G,10.0,低層,G,4507965,9107,495
22.0/F中層G,22.0,中層,G,4810410,9718,495
33.0/F高層G,33.0,高層,G,5086620,10276,495
10.0/F低層H,10.0,低層,H,5113872,8356,612
22.0/F中層H,22.0,中層,H,5458428,8919,612
33.0/F高層H,33.0,高層,H,5765652,9421,612
