,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,5725937,11521,497
32.0/F中層A,32.0,中層,A,5770170,11610,497
50.0/F高層A,50.0,高層,A,5668285,11405,497
15.0/F低層B,15.0,低層,B,5665590,11109,510
32.0/F中層B,32.0,中層,B,5913960,11596,510
50.0/F高層B,50.0,高層,B,6355110,12461,510
15.0/F低層C,15.0,低層,C,5552583,11083,501
32.0/F中層C,32.0,中層,C,5848173,11673,501
50.0/F高層C,50.0,高層,C,6061098,12098,501
15.0/F低層D,15.0,低層,D,5366004,10668,503
32.0/F中層D,32.0,中層,D,5714080,11360,503
50.0/F高層D,50.0,高層,D,6021413,11971,503
15.0/F低層E,15.0,低層,E,5611468,11156,503
32.0/F中層E,32.0,中層,E,5807638,11546,503
50.0/F高層E,50.0,高層,E,6105414,12138,503
15.0/F低層F,15.0,低層,F,5527533,11033,501
32.0/F中層F,32.0,中層,F,5440359,10859,501
50.0/F高層F,50.0,高層,F,5596671,11171,501
15.0/F低層G,15.0,低層,G,5687520,11152,510
32.0/F中層G,32.0,中層,G,5605920,10992,510
50.0/F高層G,50.0,高層,G,6018000,11800,510
15.0/F低層H,15.0,低層,H,5744823,11559,497
32.0/F中層H,32.0,中層,H,5678225,11425,497
50.0/F高層H,50.0,高層,H,6163794,12402,497
