,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,11238975,15675,717
9.0/F中層A,9.0,中層,A,11309958,15774,717
14.0/F高層A,14.0,高層,A,12685164,17692,717
4.0/F低層B,4.0,低層,B,9740841,15009,649
9.0/F中層B,9.0,中層,B,11238350,15395,730
14.0/F高層B,14.0,高層,B,11634010,15937,730
4.0/F低層C,4.0,低層,C,9958256,15344,649
9.0/F中層C,9.0,中層,C,10300279,15871,649
14.0/F高層C,14.0,高層,C,12025290,16473,730
4.0/F低層D,4.0,低層,D,10063620,15435,652
9.0/F中層D,9.0,中層,D,10402660,15955,652
14.0/F高層D,14.0,高層,D,11892162,16586,717
4.0/F低層E,4.0,低層,E,12445902,15141,822
9.0/F中層E,9.0,中層,E,12902112,15696,822
14.0/F高層E,14.0,高層,E,12985956,15798,822
4.0/F低層F,4.0,低層,F,13468830,16690,807
9.0/F中層F,9.0,中層,F,13569705,16815,807
14.0/F高層F,14.0,高層,F,14493720,17960,807
4.0/F低層G,4.0,低層,G,13232379,16397,807
9.0/F中層G,9.0,中層,G,14052291,17413,807
14.0/F高層G,14.0,高層,G,10879187,16763,649
4.0/F低層H,4.0,低層,H,11184954,13607,822
9.0/F中層H,9.0,中層,H,12394116,15078,822
14.0/F高層H,14.0,高層,H,12779634,15547,822
