,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,8018870,15245,526
18.0/F中層A,18.0,中層,A,8228744,15644,526
29.0/F高層A,29.0,高層,A,8333418,15843,526
7.0/F低層B,7.0,低層,B,7671539,14557,527
18.0/F中層B,18.0,中層,B,8038858,15254,527
29.0/F高層B,29.0,高層,B,8399853,15939,527
7.0/F低層C,7.0,低層,C,7533465,14295,527
18.0/F中層C,18.0,中層,C,8035696,15248,527
29.0/F高層C,29.0,高層,C,8304993,15759,527
7.0/F低層D,7.0,低層,D,7857914,14939,526
18.0/F中層D,18.0,中層,D,8089354,15379,526
29.0/F高層D,29.0,高層,D,8284500,15750,526
7.0/F低層E,7.0,低層,E,12372436,16652,743
18.0/F中層E,18.0,中層,E,13082001,17607,743
29.0/F高層E,29.0,高層,E,12831610,17270,743
7.0/F低層F,7.0,低層,F,12601556,16847,748
18.0/F中層F,18.0,中層,F,12754896,17052,748
29.0/F高層F,29.0,高層,F,13159564,17593,748
7.0/F低層G,7.0,低層,G,12527504,16748,748
18.0/F中層G,18.0,中層,G,13072048,17476,748
29.0/F高層G,29.0,高層,G,12962840,17330,748
7.0/F低層H,7.0,低層,H,12401413,16691,743
18.0/F中層H,18.0,中層,H,12840526,17282,743
29.0/F高層H,29.0,高層,H,12881391,17337,743
