,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3210500,12842,250
8.0/F中層A,8.0,中層,A,3210000,12840,250
13.0/F高層A,13.0,高層,A,3392750,13571,250
4.0/F低層B,4.0,低層,B,3286250,13145,250
8.0/F中層B,8.0,中層,B,3252500,13010,250
13.0/F高層B,13.0,高層,B,3433500,13734,250
4.0/F低層C,4.0,低層,C,3207027,12777,251
8.0/F中層C,8.0,中層,C,3200501,12751,251
13.0/F高層C,13.0,高層,C,3257227,12977,251
4.0/F低層D,4.0,低層,D,3258231,12981,251
8.0/F中層D,8.0,中層,D,3310941,13191,251
13.0/F高層D,13.0,高層,D,3375950,13450,251
4.0/F低層E,4.0,低層,E,3347990,12730,263
8.0/F中層E,8.0,中層,E,3057901,11627,263
13.0/F高層E,13.0,高層,E,3511839,13353,263
4.0/F低層F,4.0,低層,F,3374290,12830,263
8.0/F中層F,8.0,中層,F,3455557,13139,263
13.0/F高層F,13.0,高層,F,3522622,13394,263
4.0/F低層G,4.0,低層,G,3225099,12849,251
8.0/F中層G,8.0,中層,G,3286092,13092,251
13.0/F高層G,13.0,高層,G,3350097,13347,251
4.0/F低層H,4.0,低層,H,3258231,12981,251
8.0/F中層H,8.0,中層,H,3310941,13191,251
13.0/F高層H,13.0,高層,H,3375950,13450,251
