,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,,,
2.0/F中層A,2.0,中層,A,,,
3.0/F高層A,3.0,高層,A,,,
1.0/F低層B,1.0,低層,B,10434450,10702,975
2.0/F中層B,2.0,中層,B,10716315,10663,1005
3.0/F高層B,3.0,高層,B,11112223,10573,1051
1.0/F低層C,1.0,低層,C,7211132,13159,548
2.0/F中層C,2.0,中層,C,7247848,13226,548
3.0/F高層C,3.0,高層,C,7141042,13654,523
1.0/F低層D,1.0,低層,D,6483092,12028,539
2.0/F中層D,2.0,中層,D,6515432,12088,539
3.0/F高層D,3.0,高層,D,6470766,12186,531
1.0/F低層E,1.0,低層,E,7864533,12231,643
2.0/F中層E,2.0,中層,E,7904399,12293,643
3.0/F高層E,3.0,高層,E,7943622,12354,643
