,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,13049883,18831,693
18.0/F中層A,18.0,中層,A,13419252,19364,693
26.0/F高層A,26.0,高層,A,,,
8.0/F低層B,8.0,低層,B,13970572,18956,737
18.0/F中層B,18.0,中層,B,14346442,19466,737
26.0/F高層B,26.0,高層,B,17649765,18677,945
8.0/F低層C,8.0,低層,C,15736888,17944,877
18.0/F中層C,18.0,中層,C,16213976,18488,877
26.0/F高層C,26.0,高層,C,17127711,18801,911
8.0/F低層D,8.0,低層,D,12938001,14719,879
18.0/F中層D,18.0,中層,D,16244799,18481,879
26.0/F高層D,26.0,高層,D,7217875,19775,365
8.0/F低層E,8.0,低層,E,6849614,18974,361
18.0/F中層E,18.0,中層,E,7047803,19523,361
26.0/F高層E,26.0,高層,E,8928192,17472,511
8.0/F低層F,8.0,低層,F,7270770,20085,362
18.0/F中層F,18.0,中層,F,7410864,20472,362
26.0/F高層F,26.0,高層,F,7226606,19963,362
8.0/F低層G,8.0,低層,G,6309025,17285,365
18.0/F中層G,18.0,中層,G,6941570,19018,365
26.0/F高層G,26.0,高層,G,7103265,19461,365
