,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4509210,15549,290
10.0/F中層A,10.0,中層,A,4628110,15959,290
17.0/F高層A,17.0,高層,A,4819800,16620,290
4.0/F低層B,4.0,低層,B,4428010,15269,290
10.0/F中層B,10.0,中層,B,4613030,15907,290
17.0/F高層B,17.0,高層,B,4793120,16528,290
4.0/F低層C,4.0,低層,C,4881030,14791,330
10.0/F中層C,10.0,中層,C,5004450,15165,330
17.0/F高層C,17.0,高層,C,5187930,15721,330
4.0/F低層D,4.0,低層,D,4948020,14994,330
10.0/F中層D,10.0,中層,D,5074410,15377,330
17.0/F高層D,17.0,高層,D,5325540,16138,330
4.0/F低層E,4.0,低層,E,4423370,15253,290
10.0/F中層E,10.0,中層,E,4599400,15860,290
17.0/F高層E,17.0,高層,E,4746140,16366,290
4.0/F低層F,4.0,低層,F,4545460,15674,290
10.0/F中層F,10.0,中層,F,4590410,15829,290
17.0/F高層F,17.0,高層,F,4778620,16478,290
4.0/F低層G,4.0,低層,G,4727670,16026,295
10.0/F中層G,10.0,中層,G,4849800,16440,295
17.0/F高層G,17.0,高層,G,4985205,16899,295
4.0/F低層H,4.0,低層,H,4506125,15275,295
10.0/F中層H,10.0,中層,H,4483115,15197,295
17.0/F高層H,17.0,高層,H,4825905,16359,295
